,dice_coef,loss,val_dice_coef,val_loss
3583,0.934449323101,-0.934449324798,0.881405191762,-0.881405192453
3584,0.93509533498,-0.935095336677,0.882839280666,-0.882839280666
3585,0.933828874716,-0.933828876412,0.882691117097,-0.882691117787
3586,0.929244081028,-0.929244082725,0.883560803406,-0.883560804096
3587,0.934839065432,-0.934839068825,0.87898153734,-0.87898153734
3588,0.935521321007,-0.935521321007,0.884727685608,-0.884727685608
3589,0.930147643107,-0.930147643107,0.884821523571,-0.884821523571
3590,0.935381933679,-0.935381935376,0.881780110961,-0.881780110961
3591,0.933252764947,-0.933252766644,0.879984414946,-0.879984414946
3592,0.937943188357,-0.937943190053,0.879488648595,-0.879488648595
3593,0.933496175613,-0.93349617731,0.879491403526,-0.879491404217
3594,0.932153838522,-0.932153840219,0.883454138248,-0.883454138938
3595,0.934513905356,-0.934513907053,0.884260841088,-0.884260841088
3596,0.932530032842,-0.932530032842,0.884873467293,-0.884873467293
3597,0.933685470577,-0.93368547397,0.87474953622,-0.87474953622
3598,0.933349394029,-0.933349395726,0.8837468944,-0.88374689509
3599,0.931634619182,-0.931634620878,0.886526380727,-0.886526380727
3600,0.937411803901,-0.937411805597,0.883934730268,-0.883934730268
3601,0.931430549278,-0.931430550974,0.885682790896,-0.885682790896
3602,0.934269084424,-0.934269084424,0.884941780429,-0.884941781119
3603,0.934933128687,-0.934933128687,0.886654208756,-0.886654254552
3604,0.933748705821,-0.933748705821,0.883969680223,-0.883969680913
3605,0.931758852114,-0.931758852114,0.884891422099,-0.884891422099
3606,0.936889494506,-0.936889496202,0.883267616673,-0.883267617364
3607,0.934128419045,-0.934128422439,0.888607476439,-0.888607477129
3608,0.936069590091,-0.936069590091,0.88806973369,-0.88806973369
3609,0.934916379216,-0.934916380913,0.882358195929,-0.882358196619
3610,0.932716922923,-0.932716924619,0.88817841482,-0.88817841551
3611,0.933154568387,-0.933154570084,0.881195342449,-0.881195342449
3612,0.936680232551,-0.936680235944,0.885509161645,-0.885509161645
3613,0.930106971816,-0.930106973512,0.880544963721,-0.880544964411
3614,0.935293295465,-0.935293297161,0.883556773764,-0.883556773764
3615,0.931352129471,-0.931352129471,0.881713038706,-0.881713038706
3616,0.936475217003,-0.936475217003,0.880854445535,-0.880854446225
3617,0.929392115215,-0.929392115215,0.885079749993,-0.885079750683
3618,0.931540150231,-0.931540151927,0.886305951244,-0.886305951244
3619,0.932863828919,-0.932863830615,0.885287578502,-0.885287578502
3620,0.936864956733,-0.936864956733,0.881814069269,-0.881814069269
3621,0.927053253044,-0.927053254741,0.885085892033,-0.885085892033
3622,0.935247861683,-0.93524786338,0.886140482766,-0.886140483457
3623,0.937677573547,-0.937677575243,0.885565860161,-0.885565860851
3624,0.936233980493,-0.936233982189,0.882056223149,-0.88205622384
3625,0.928321988352,-0.928321991745,0.887858565249,-0.887858565249
3626,0.931335880702,-0.931335882399,0.886138307542,-0.886138308232
3627,0.935470314474,-0.93547031617,0.886299370569,-0.886299371259
3628,0.937533055356,-0.937533055356,0.883613827146,-0.883613827836
3629,0.933087042432,-0.933087044129,0.877196134057,-0.877196134057
3630,0.93478703725,-0.93478703725,0.886448636248,-0.886448636248
3631,0.928447237051,-0.928447237051,0.883842638331,-0.883842639021
3632,0.935695005549,-0.935695005549,0.882136713124,-0.882136713124
3633,0.935080157172,-0.935080157172,0.883943317249,-0.88394331794
3634,0.936528802031,-0.936528803728,0.885158079702,-0.885158080392
3635,0.934481636736,-0.934481638432,0.885094951709,-0.885094951709
3636,0.933230304854,-0.93323030655,0.884621666205,-0.884621666205
3637,0.936954579272,-0.936954582665,0.888245628377,-0.888245660366
3638,0.934804096366,-0.934804096366,0.882664006879,-0.88266400757
3639,0.933470616983,-0.93347061868,0.882065991407,-0.882065992098
3640,0.938126623065,-0.938126623065,0.883286400882,-0.883286400882
3641,0.935113993496,-0.935113993496,0.884631924648,-0.884631924648
3642,0.935785641367,-0.935785643064,0.887235152215,-0.887235152215
3643,0.936912703672,-0.936912705369,0.88575755169,-0.885757552381
3644,0.930443187819,-0.930443187819,0.878599173774,-0.878599174465
3645,0.933965092705,-0.933965094402,0.886869173252,-0.886869173252
3646,0.932038317143,-0.932038317143,0.880537372528,-0.880537372528
3647,0.935091495062,-0.935091495062,0.881629936944,-0.881629936944
3648,0.937150712484,-0.93715071418,0.882719383507,-0.882719384197
3649,0.933025783561,-0.933025785257,0.886648253354,-0.886648253354
3650,0.9347189977,-0.9347189977,0.88312121708,-0.88312121708
3651,0.933702066343,-0.933702068039,0.883612889351,-0.883612890041
3652,0.936703087257,-0.936703087257,0.882856339561,-0.882856340252
3653,0.929941896243,-0.92994189794,0.883041454328,-0.883041454328
3654,0.937815881318,-0.937815881318,0.88186258768,-0.881862588371
3655,0.931020097556,-0.931020099253,0.885145008104,-0.885145008794
3656,0.939217301428,-0.939217301428,0.881922876052,-0.881922876743
3657,0.931086208608,-0.931086208608,0.879235133241,-0.879235133931
3658,0.936090660729,-0.936090662425,0.882635652789,-0.882635653479
3659,0.930284800068,-0.930284800068,0.881626692978,-0.881626693669
3660,0.936591430113,-0.93659143181,0.885840324591,-0.885840324591
3661,0.935417464042,-0.935417465738,0.880438455514,-0.880438456204
3662,0.933811122937,-0.933811124633,0.882717854038,-0.882717854038
3663,0.934431106361,-0.934431108058,0.884158475519,-0.884158475519
3664,0.936131699035,-0.936131700732,0.884397560335,-0.884397561025
3665,0.93159710196,-0.931597103656,0.884318645166,-0.884318645857
3666,0.935929714955,-0.935929716651,0.884866903417,-0.884866904108
3667,0.936611803591,-0.936611803591,0.882870933034,-0.882870933724
3668,0.938179690087,-0.938179691783,0.8829426869,-0.882942687591
3669,0.935967902079,-0.935967902079,0.883399694813,-0.883399694813
3670,0.932604011367,-0.932604013064,0.884431693775,-0.884431694465
3671,0.934315006353,-0.934315008049,0.887219325686,-0.887219374014
3672,0.933705727259,-0.933705727259,0.885080841287,-0.885080841978
3673,0.935835998583,-0.93583600028,0.878665528933,-0.878665528933
3674,0.933296123424,-0.933296125121,0.886347111128,-0.886347111818
3675,0.931721516194,-0.93172151789,0.88351683497,-0.88351683497
3676,0.935806821148,-0.935806821148,0.883849882941,-0.883849883632
3677,0.931497298789,-0.931497300486,0.881371236676,-0.881371236676
3678,0.939510490342,-0.939510492039,0.883574766772,-0.883574766772
3679,0.932622741703,-0.932622743399,0.881047485878,-0.881047485878
3680,0.939577071332,-0.939577073028,0.881373801747,-0.881373801747
3681,0.932661670209,-0.932661670209,0.882678873521,-0.882678874211
3682,0.927533968802,-0.927533968802,0.878160799102,-0.878160799102
3683,0.942530813208,-0.942530814905,0.881541693533,-0.881541694223
3684,0.930365815108,-0.930365815108,0.882248991014,-0.882248991705
3685,0.937836194853,-0.937836194853,0.885328929857,-0.885328929857
3686,0.93748591747,-0.937485919166,0.880725823774,-0.880725823774
3687,0.927771227975,-0.927771229672,0.883432775161,-0.883432775161
3688,0.937541638651,-0.937541642044,0.881745566272,-0.881745566272
3689,0.933270581646,-0.933270583343,0.885282251135,-0.885282251826
3690,0.935500581871,-0.935500583567,0.888602986069,-0.888602986759
3691,0.93145518217,-0.93145518217,0.885534334367,-0.885534334367
3692,0.934965724171,-0.934965725868,0.884292820706,-0.884292820706
3693,0.936426148582,-0.936426150279,0.885951254128,-0.885951254128
3694,0.930656242303,-0.930656243999,0.880575111014,-0.880575111704
3695,0.938480607699,-0.938480611092,0.879328116487,-0.879328116487
3696,0.931828738051,-0.931828738051,0.883854289773,-0.883854289773
3697,0.937156471288,-0.937156474681,0.884396628293,-0.884396628293
3698,0.934027042402,-0.934027044099,0.879444420798,-0.879444420798
3699,0.935055550972,-0.935055550972,0.884333299394,-0.884333299394
3700,0.934547596797,-0.934547598493,0.883045873817,-0.883045874507
3701,0.935315748998,-0.935315752391,0.884463648078,-0.884463648768
3702,0.937960790954,-0.937960790954,0.884688069001,-0.884688069001
3703,0.933592036508,-0.933592036508,0.88206117931,-0.88206117931
3704,0.934912703521,-0.934912703521,0.883937384401,-0.883937385091
3705,0.93595248981,-0.93595248981,0.885268784398,-0.885268832726
3706,0.933817162658,-0.933817162658,0.883545209312,-0.883545210002
3707,0.935448938574,-0.935448941967,0.881627887142,-0.881627887142
3708,0.933399774997,-0.933399776693,0.878884293858,-0.878884293858
3709,0.934715010523,-0.934715012219,0.885084111948,-0.885084112639
3710,0.935236691863,-0.93523669356,0.882777943114,-0.882777943114
3711,0.93360196775,-0.933601971143,0.883632028425,-0.883632029115
3712,0.931566791471,-0.931566791471,0.884452154508,-0.884452155198
3713,0.936183275602,-0.936183277298,0.885391257214,-0.885391257214
3714,0.932458492678,-0.932458494375,0.884306565215,-0.884306565215
3715,0.939870004297,-0.939870005993,0.878710684859,-0.87871068555
3716,0.929373312494,-0.929373314191,0.881484157791,-0.881484158481
3717,0.94288998978,-0.94288998978,0.875657088738,-0.875657089429
3718,0.929945436782,-0.929945438478,0.881621659262,-0.881621659262
3719,0.935487933132,-0.935487934828,0.884684543352,-0.884684543352
3720,0.93510968839,-0.93510968839,0.879546167768,-0.879546167768
3721,0.935871457013,-0.93587145871,0.884035648066,-0.884035648757
3722,0.934541991924,-0.934541993621,0.882952313626,-0.882952313626
3723,0.939148791827,-0.939148793524,0.885197444312,-0.885197445002
3724,0.938587577452,-0.938587579148,0.88487695566,-0.88487695566
3725,0.931287548913,-0.93128755061,0.88294657547,-0.88294657547
3726,0.940393659603,-0.940393659603,0.883024559978,-0.883024559978
3727,0.933562834077,-0.933562834077,0.884675944404,-0.884675945094
3728,0.93525853804,-0.935258539736,0.884258485899,-0.884258486589
3729,0.932121952752,-0.932121954448,0.884562261546,-0.884562261546
3730,0.936557268282,-0.936557268282,0.88009260382,-0.88009260382
3731,0.937651272969,-0.937651272969,0.876347117212,-0.876347117903
3732,0.926789466299,-0.926789467995,0.881925295679,-0.881925295679
3733,0.938140584011,-0.938140585708,0.883020505252,-0.883020505942
3734,0.936294646937,-0.936294648634,0.880484725748,-0.880484725748
3735,0.933844500294,-0.933844500294,0.884967662883,-0.884967663573
3736,0.936094321381,-0.936094324774,0.885255298789,-0.885255298789
3737,0.931984462028,-0.931984463724,0.881444648886,-0.881444649577
3738,0.93721511796,-0.937215119657,0.880391780934,-0.880391780934
3739,0.934224979249,-0.934224980945,0.883077181214,-0.883077229542
3740,0.936401401505,-0.936401401505,0.882056956586,-0.882056956586
3741,0.937269780735,-0.937269782432,0.884636340915,-0.884636341605
3742,0.935183759772,-0.935183761468,0.880880356755,-0.880880356755
3743,0.933079216919,-0.933079220312,0.886067409313,-0.886067410003
3744,0.936270678405,-0.936270680102,0.878911710614,-0.878911710614
3745,0.936101902481,-0.936101904178,0.884811700081,-0.884811700081
3746,0.935049560197,-0.935049561893,0.88461050955,-0.884610510241
3747,0.932225657708,-0.932225659405,0.884396757859,-0.884396757859
3748,0.936947345734,-0.936947345734,0.8858516596,-0.88585166029
3749,0.937560441485,-0.937560441485,0.884396380209,-0.884396380209
3750,0.934339559734,-0.934339559734,0.884849887327,-0.884849887327
3751,0.937108261649,-0.937108263345,0.885150488509,-0.8851504892
3752,0.932934737409,-0.932934739106,0.885759361462,-0.885759362153
3753,0.93633252993,-0.936332531627,0.882749977259,-0.882749977259
3754,0.934740871021,-0.934740872718,0.882918417454,-0.882918417454
3755,0.930785107092,-0.930785108789,0.886951834539,-0.886951835229
3756,0.938094421854,-0.93809442355,0.882446693408,-0.882446693408
3757,0.936146005847,-0.936146007543,0.884651324233,-0.884651324924
3758,0.933700472739,-0.933700474435,0.881249196741,-0.881249197432
3759,0.930522380789,-0.930522380789,0.882911577648,-0.882911578339
3760,0.936306061396,-0.936306063093,0.881842450976,-0.881842451666
3761,0.937142152714,-0.937142152714,0.887140736617,-0.887140737307
3762,0.935525647716,-0.935525649413,0.884535540255,-0.884535540945
3763,0.932534115025,-0.932534115025,0.885714027412,-0.885714028103
3764,0.929629482739,-0.929629484435,0.885265687488,-0.885265688178
3765,0.936847953688,-0.936847955384,0.886476489338,-0.886476490028
3766,0.936807532351,-0.936807534048,0.884656331024,-0.884656331714
3767,0.937875196423,-0.937875196423,0.884800681046,-0.884800681736
3768,0.931708078909,-0.931708078909,0.883234022667,-0.883234023357
3769,0.941719241115,-0.941719241115,0.883006833925,-0.883006834616
3770,0.932633983908,-0.932633983908,0.883485073519,-0.883485074209
3771,0.935485536392,-0.935485538088,0.879248145464,-0.879248145464
3772,0.93284090081,-0.932840902507,0.887971174303,-0.887971174303
3773,0.936670811059,-0.936670812755,0.888890098651,-0.888890137544
3774,0.935714289998,-0.935714289998,0.88262693187,-0.88262693187
3775,0.934545362923,-0.934545366316,0.881534793892,-0.881534794583
3776,0.933601182484,-0.933601184181,0.883479171278,-0.883479171278
3777,0.933515462522,-0.933515465916,0.884401792265,-0.884401792955
3778,0.93315793588,-0.933157937576,0.886990761205,-0.886990761205
3779,0.930676788714,-0.930676788714,0.883955263953,-0.883955264644
3780,0.938743691404,-0.9387436931,0.882415049094,-0.882415049094
3781,0.933418200297,-0.933418201993,0.885623615681,-0.885623616371
3782,0.936421182961,-0.936421184657,0.888486508467,-0.888486508467
3783,0.932509954899,-0.932509956595,0.887046799927,-0.887046800617
3784,0.938146902216,-0.938146902216,0.884345153584,-0.884345153584
3785,0.933251193171,-0.933251194868,0.884165294612,-0.884165294612
3786,0.929994483827,-0.929994485523,0.881576555576,-0.881576555576
3787,0.937238435931,-0.937238437627,0.880186257215,-0.880186257905
3788,0.93138960428,-0.931389605976,0.885472115633,-0.885472116323
3789,0.936218262284,-0.936218263981,0.883413376265,-0.883413376955
3790,0.938227348581,-0.938227350278,0.883224111266,-0.883224111266
3791,0.934923531435,-0.934923534828,0.885407277056,-0.885407277746
3792,0.929528654526,-0.929528656223,0.884629976565,-0.884629977256
3793,0.941582141723,-0.94158214342,0.884905696836,-0.884905696836
3794,0.935542863393,-0.935542865089,0.885450092062,-0.885450092752
3795,0.936346282995,-0.936346284692,0.885111922463,-0.885111922463
3796,0.936641165722,-0.936641167418,0.88581017891,-0.8858101796
3797,0.930005278262,-0.930005278262,0.879130972168,-0.879130972859
3798,0.940254968529,-0.940254968529,0.882119241829,-0.882119241829
3799,0.935002802558,-0.935002804255,0.885284404497,-0.885284405187
3800,0.940316861563,-0.940316863259,0.887646414829,-0.887646414829
3801,0.932595161491,-0.932595163188,0.880515673906,-0.880515673906
3802,0.933037470934,-0.933037472631,0.882975475438,-0.882975476129
3803,0.936096914466,-0.936096916163,0.886664892946,-0.886664892946
3804,0.935111229402,-0.935111231098,0.882210518633,-0.882210519323
3805,0.935817805481,-0.935817807178,0.886408689169,-0.886408689169
3806,0.934454363596,-0.934454365292,0.886679254904,-0.886679255594
3807,0.936117244287,-0.936117245984,0.889607719243,-0.889607763198
3808,0.934038456642,-0.934038456642,0.882785568366,-0.882785568366
3809,0.933693270303,-0.933693273696,0.888575107895,-0.888575107895
3810,0.93954608031,-0.939546082006,0.887799525583,-0.887799525583
3811,0.936215955234,-0.93621595693,0.88653708747,-0.88653708816
3812,0.939467316334,-0.939467316334,0.886805050852,-0.886805051542
3813,0.933993350509,-0.933993352206,0.883807870412,-0.883807871102
3814,0.932474479164,-0.932474480861,0.88659415512,-0.88659415512
3815,0.937585476001,-0.937585477698,0.883228977214,-0.883228977214
3816,0.938434270007,-0.938434271704,0.885746165362,-0.885746165362
3817,0.934028213911,-0.934028215607,0.880036728493,-0.880036728493
3818,0.937949614801,-0.937949616497,0.886684523356,-0.886684524046
3819,0.931544228568,-0.931544230265,0.887418721864,-0.887418722554
3820,0.941861573727,-0.941861575423,0.881362639569,-0.881362640259
3821,0.934309682312,-0.934309684009,0.885603079464,-0.885603079464
3822,0.927207434426,-0.927207434426,0.885989095484,-0.885989096174
3823,0.939554532972,-0.939554532972,0.882208796312,-0.882208797002
3824,0.938873226661,-0.938873228357,0.883329933214,-0.883329933214
3825,0.934777545296,-0.934777548689,0.883894396335,-0.883894397025
3826,0.936807598742,-0.936807600438,0.880783925185,-0.880783925185
3827,0.932297895371,-0.932297897067,0.886158353574,-0.886158353574
3828,0.938115111791,-0.938115115184,0.88629718706,-0.88629718775
3829,0.936194690853,-0.936194692549,0.88751908665,-0.88751908734
3830,0.933848515634,-0.933848515634,0.877279852808,-0.877279852808
3831,0.937026177231,-0.937026178927,0.88301040422,-0.883010404911
3832,0.935451742141,-0.935451742141,0.887284264371,-0.887284265062
3833,0.934036172319,-0.934036174015,0.887872924446,-0.887872925136
3834,0.935949574725,-0.935949576421,0.877939158655,-0.877939159345
3835,0.935906775649,-0.935906777346,0.886518735453,-0.886518736143
3836,0.933157832844,-0.933157832844,0.884721850106,-0.884721850797
3837,0.940711026626,-0.940711028323,0.887098655277,-0.887098655277
3838,0.930079492717,-0.930079494414,0.882245165271,-0.882245165961
3839,0.93453374669,-0.934533748387,0.884595252602,-0.884595252602
3840,0.936747182818,-0.936747184515,0.872621772372,-0.872621772372
3841,0.935085755032,-0.935085756729,0.888448169563,-0.888448210987
3842,0.936070503611,-0.936070503611,0.881019025696,-0.881019025696
3843,0.936694207861,-0.936694211254,0.885687237771,-0.885687238461
3844,0.935272796217,-0.935272797914,0.886780684519,-0.886780684519
3845,0.93500434866,-0.935004350356,0.887580487949,-0.887580487949
3846,0.933069239871,-0.933069241567,0.886411878823,-0.886411879514
3847,0.935128844214,-0.935128845911,0.883167848624,-0.883167849314
3848,0.938121834448,-0.938121836145,0.88380401314,-0.88380401383
3849,0.930973123102,-0.930973123102,0.882650831031,-0.882650831721
3850,0.936615877744,-0.936615879441,0.883723085681,-0.883723085681
3851,0.939728578309,-0.939728580005,0.878136462226,-0.878136462226
3852,0.930277508282,-0.930277509979,0.884218494404,-0.884218495095
3853,0.937981449223,-0.937981449223,0.882162921217,-0.882162921217
3854,0.935794394315,-0.935794396011,0.888175675307,-0.888175675307
3855,0.935716962113,-0.93571696381,0.883772051703,-0.883772051703
3856,0.936695458541,-0.936695458541,0.88518362639,-0.885183627081
3857,0.938818012062,-0.938818015455,0.883548155254,-0.883548155254
3858,0.931039163125,-0.931039164822,0.881652499488,-0.881652499488
3859,0.938747797338,-0.938747799035,0.884005691554,-0.884005691554
3860,0.940461919136,-0.940461920832,0.88370469155,-0.88370469224
3861,0.934539726721,-0.934539728418,0.884950519298,-0.884950519298
3862,0.934656617877,-0.93465662127,0.885582473057,-0.885582473748
3863,0.938259095576,-0.938259095576,0.882962589789,-0.882962590479
3864,0.931880040571,-0.931880042268,0.887377179728,-0.887377179728
3865,0.939001927679,-0.939001929375,0.887475435568,-0.887475436259
3866,0.935827467428,-0.935827469125,0.883326189398,-0.883326189398
3867,0.93388541826,-0.93388541826,0.884368344163,-0.884368344854
3868,0.931648517017,-0.931648517017,0.882149626389,-0.88214962708
3869,0.946139653448,-0.946139653448,0.887776009364,-0.887776009364
3870,0.934266946008,-0.934266947705,0.888286724054,-0.888286724054
3871,0.935583446917,-0.935583446917,0.882282659814,-0.882282660505
3872,0.932782866358,-0.932782868054,0.885399696219,-0.88539969691
3873,0.938875886702,-0.938875888398,0.882454743487,-0.882454744177
3874,0.937002292055,-0.937002293751,0.88409944943,-0.884099450121
3875,0.936636775902,-0.936636779295,0.887241739104,-0.887241773624
3876,0.938810464108,-0.938810464108,0.886687396576,-0.886687396576
3877,0.935213040695,-0.935213042391,0.886281805609,-0.8862818063
3878,0.937637153002,-0.937637154699,0.883516434997,-0.883516435688
3879,0.930831841884,-0.930831843581,0.884182841621,-0.884182841621
3880,0.938601807919,-0.938601809616,0.886363922399,-0.886363922399
3881,0.935131748103,-0.935131751496,0.883076597825,-0.883076598515
3882,0.936666398279,-0.936666399976,0.88321047515,-0.883210475841
3883,0.934747736979,-0.934747738675,0.880260270075,-0.880260270075
3884,0.934916203456,-0.934916205153,0.885197099802,-0.885197100492
3885,0.936494780559,-0.936494782256,0.88388360053,-0.88388360053
3886,0.938195712313,-0.93819571401,0.885292128707,-0.885292129397
3887,0.931321723977,-0.931321725673,0.881818143327,-0.881818144018
3888,0.939596357676,-0.939596359372,0.885918974646,-0.885918975337
3889,0.933067890114,-0.93306789181,0.88608368,-0.88608368069
3890,0.942503936942,-0.942503938639,0.884786281576,-0.884786282267
3891,0.935214749437,-0.935214751133,0.882154803018,-0.882154803709
3892,0.936310545656,-0.936310547353,0.888027010047,-0.888027010047
3893,0.934478944122,-0.934478944122,0.883701028971,-0.883701028971
3894,0.936086333793,-0.93608633549,0.886067772464,-0.886067772464
3895,0.935900491148,-0.935900492845,0.887423897112,-0.887423897802
3896,0.940829238245,-0.940829239941,0.883168722902,-0.883168723592
3897,0.929862124531,-0.929862126227,0.887816196473,-0.887816197163
3898,0.941306247996,-0.941306249693,0.882870933724,-0.882870933724
3899,0.932787438837,-0.932787440533,0.88360196398,-0.883601964671
3900,0.935006882479,-0.935006884176,0.885019629158,-0.885019629849
3901,0.935575446322,-0.935575446322,0.885074981621,-0.885074981621
3902,0.934628874686,-0.934628876382,0.885859459063,-0.885859459063
3903,0.937982588384,-0.937982588384,0.887650946623,-0.887650947313
3904,0.931734718453,-0.931734718453,0.882278675738,-0.882278675738
3905,0.937735893355,-0.937735895052,0.884795914285,-0.884795914285
3906,0.937493404921,-0.937493406618,0.884455418495,-0.884455418495
3907,0.937771129201,-0.937771129201,0.885969137593,-0.885969137593
3908,0.93506949303,-0.935069494727,0.887238140042,-0.887238140732
3909,0.936800997217,-0.936800997217,0.887458226856,-0.887458282088
3910,0.935135798021,-0.935135798021,0.884713456207,-0.884713456898
3911,0.938264580899,-0.938264582596,0.884564712011,-0.884564712701
3912,0.935910866654,-0.935910866654,0.885473840945,-0.885473840945
3913,0.933346468764,-0.933346470461,0.884128815879,-0.884128815879
3914,0.938048308895,-0.938048308895,0.881795596892,-0.881795596892
3915,0.934940985303,-0.934940987,0.883986658801,-0.883986659492
3916,0.937754663955,-0.937754665652,0.879862429322,-0.879862430013
3917,0.931193690146,-0.931193691843,0.882577667825,-0.882577668516
3918,0.940606769507,-0.940606771203,0.883453421611,-0.883453421611
3919,0.931924135794,-0.93192413749,0.886416419593,-0.886416419593
3920,0.933633544074,-0.933633545771,0.885000456024,-0.885000456714
3921,0.939637844318,-0.939637846015,0.886492444281,-0.886492444972
3922,0.931692212424,-0.931692214121,0.883629122756,-0.883629122756
3923,0.937253345009,-0.937253346706,0.885511489448,-0.885511489448
3924,0.935553381972,-0.935553381972,0.883694084915,-0.883694084915
3925,0.936585837456,-0.936585837456,0.885759139613,-0.885759139613
3926,0.938971626465,-0.938971626465,0.880391488204,-0.880391488204
3927,0.935224347255,-0.935224348951,0.882736512823,-0.882736513513
3928,0.931592988674,-0.93159299037,0.885535105545,-0.885535105545
3929,0.940607208342,-0.940607210038,0.88119364176,-0.881193642451
3930,0.931688263023,-0.931688264719,0.888031566925,-0.888031566925
3931,0.931601704185,-0.931601704185,0.884835740314,-0.884835740314
3932,0.940248078594,-0.940248080291,0.883605114051,-0.883605114051
3933,0.938714812105,-0.938714813802,0.887192363675,-0.887192364365
3934,0.934652097085,-0.934652097085,0.885968209694,-0.885968209694
3935,0.936450464676,-0.936450464676,0.880339574169,-0.880339574169
3936,0.936076731112,-0.936076734505,0.878755351061,-0.878755351751
3937,0.935554978065,-0.935554978065,0.885748275689,-0.885748275689
3938,0.936602342287,-0.936602342287,0.887478220187,-0.887478220187
3939,0.936502192007,-0.9365021954,0.88739168759,-0.88739168759
3940,0.934848093104,-0.934848094801,0.886904740426,-0.886904740426
3941,0.936504884847,-0.936504886544,0.88268897087,-0.88268897156
3942,0.940253522183,-0.940253522183,0.884044821198,-0.884044821888
3943,0.936970673657,-0.936970673657,0.885034545048,-0.885034579568
3944,0.934842172897,-0.934842172897,0.883637374663,-0.883637375353
3945,0.938010715443,-0.938010715443,0.885713522499,-0.885713522499
3946,0.938722196634,-0.938722198331,0.88059580211,-0.88059580211
3947,0.936561506319,-0.936561508016,0.886806710576,-0.886806711267
3948,0.936682804147,-0.936682805843,0.88333909507,-0.88333909576
3949,0.934059176658,-0.934059178354,0.885345460825,-0.885345461516
3950,0.937738454432,-0.937738456129,0.887270967703,-0.887270967703
3951,0.93629395498,-0.936293956677,0.881111469048,-0.881111469738
3952,0.935327997131,-0.935327998827,0.883969311548,-0.883969311548
3953,0.938566494938,-0.938566494938,0.884048458922,-0.884048459613
3954,0.93221912574,-0.932219127437,0.883884380913,-0.883884381604
3955,0.941496358651,-0.941496362044,0.885153699105,-0.885153699105
3956,0.936358354123,-0.936358354123,0.886376416591,-0.886376417282
3957,0.935105072932,-0.935105072932,0.883256920746,-0.883256921437
3958,0.936519565573,-0.936519565573,0.883691337808,-0.883691338499
3959,0.931386586837,-0.931386588534,0.879302291566,-0.879302291566
3960,0.939426607493,-0.93942660919,0.889448278199,-0.889448278889
3961,0.938471561026,-0.938471562722,0.882155364315,-0.882155364315
3962,0.930681251597,-0.930681253294,0.886461386809,-0.886461386809
3963,0.939735394162,-0.939735397555,0.88548164294,-0.885481643631
3964,0.93404720619,-0.934047207887,0.885839865475,-0.885839865475
3965,0.936838629463,-0.936838631159,0.884475783952,-0.884475783952
3966,0.935621779264,-0.935621779264,0.887208020825,-0.887208020825
3967,0.937134625563,-0.93713462726,0.884554377624,-0.884554377624
3968,0.93772705298,-0.937727054676,0.88466841949,-0.88466841949
3969,0.933936274255,-0.933936277648,0.8872492173,-0.887249217991
3970,0.935349066185,-0.935349067882,0.883576802535,-0.883576803226
3971,0.933059663994,-0.933059665691,0.884282858215,-0.884282858215
3972,0.940872120563,-0.94087212226,0.884060676264,-0.884060676264
3973,0.93953899222,-0.939538993917,0.886229207617,-0.886229207617
3974,0.938295461308,-0.938295463005,0.885231890273,-0.885231890273
3975,0.934855375842,-0.934855375842,0.886288495598,-0.886288495598
3976,0.93687628761,-0.936876289306,0.883397199933,-0.883397200623
3977,0.93387682603,-0.933876827727,0.891263313275,-0.891263340891
3978,0.933390480099,-0.933390480099,0.882298846733,-0.882298847423
3979,0.93720666937,-0.93720666937,0.884041335822,-0.884041335822
3980,0.93475491555,-0.934754917246,0.886388161698,-0.886388162388
3981,0.936336681897,-0.936336681897,0.881893055089,-0.88189305578
3982,0.938795720038,-0.938795721734,0.884439792872,-0.884439793563
3983,0.937294471083,-0.937294472779,0.88431906516,-0.884319065851
3984,0.93753801962,-0.937538023013,0.883959802421,-0.883959802421
3985,0.930741963169,-0.930741963169,0.885236882795,-0.885236883486
3986,0.938137633864,-0.93813763556,0.88346954064,-0.88346954064
3987,0.937009428552,-0.937009430248,0.88067576807,-0.88067576876
3988,0.940103930925,-0.940103932621,0.883685982365,-0.883685982365
3989,0.935730532858,-0.935730534554,0.886882326548,-0.886882327238
3990,0.936666976908,-0.936666978604,0.886100164712,-0.886100164712
3991,0.940809824887,-0.940809824887,0.884192779718,-0.884192780408
3992,0.937493655668,-0.937493655668,0.883053663615,-0.883053663615
3993,0.936997122737,-0.936997122737,0.88366469154,-0.883664692231
3994,0.933629178119,-0.933629179815,0.885424234692,-0.885424234692
3995,0.941315032273,-0.94131503397,0.881843209727,-0.881843210417
3996,0.936421660703,-0.936421662399,0.885999518012,-0.885999518702
3997,0.931999485339,-0.931999487035,0.88556095486,-0.88556095486
3998,0.931315888829,-0.931315890526,0.886186234739,-0.88618623543
3999,0.934147382936,-0.934147384633,0.884466949117,-0.884466949807
4000,0.939689205426,-0.939689207122,0.885643043343,-0.885643044034
4001,0.936574889089,-0.936574890785,0.883006587682,-0.883006588372
4002,0.941514443175,-0.941514443175,0.882326459793,-0.882326459793
4003,0.930327301686,-0.930327303382,0.888727689112,-0.888727689112
4004,0.938625667986,-0.938625667986,0.887813634164,-0.887813634854
4005,0.937276435984,-0.937276437681,0.881359628729,-0.881359629419
